weep_two_tree,weep_two_tree__base,crepen_two_tree,crepen_two_tree__base,Banya_two_tree,Banya_two_tree__base,weep_jap,weep_jap__base,crepen_alone,crepen_alone__base,Banya_lily,Banya_lily__base,dogwood_weep,dogwood_weep__base,dogwood+lily,dogwood+lily__base,Banya_jap,Banya_jap__base,weep_alone,weep_alone__base,dogwood_alone,dogwood_alone__base,dogwood_two_tree,dogwood_two_tree__base,jap_two_tree,jap_two_tree__base,jap_lily,jap_lily__base,Banya_tulip,Banya_tulip__base,Tulip,Tulip__base,weep_tulip,weep_tulip__base,dogwood_jap,dogwood_jap__base,jap_tulip,jap_tulip__base,Banya_alone,Banya_alone__base,lily,lily__base,dogwood_tulip,dogwood_tulip__base,jap_alone,jap_alone__base
0.1712477207183838,0.061817046254873276,0.05931366980075836,0.20341698825359344,0.1736714094877243,0.08965446054935455,0.2189013659954071,0.16461578011512756,0.053207121789455414,0.20360581576824188,0.11095301806926727,0.1949562132358551,0.25958091020584106,0.09948921203613281,0.1386299729347229,0.08594267070293427,0.19426868855953217,0.09818826615810394,0.06718818098306656,0.06382788717746735,0.0990530475974083,0.10283210873603821,0.1410798877477646,0.1079871878027916,0.09425010532140732,0.17347215116024017,0.11603677272796631,0.13899514079093933,0.08431946486234665,0.14894041419029236,0.1781923621892929,0.15220919251441956,0.11552655696868896,0.09989164769649506,0.21276235580444336,0.10166831314563751,0.10691922903060913,0.13019022345542908,0.05085529386997223,0.06970319151878357,0.11086997389793396,0.13642993569374084,0.1466902792453766,0.11947702616453171,0.08720659464597702,0.1474633663892746
0.1514900177717209,0.07867565751075745,0.07580322027206421,0.2083531618118286,0.15693865716457367,0.207367941737175,0.2037811279296875,0.23413985967636108,0.042817406356334686,0.19060266017913818,0.1689123809337616,0.2333952635526657,0.21761953830718994,0.20655474066734314,0.203756183385849,0.1873561143875122,0.22090446949005127,0.2398047149181366,0.06310415267944336,0.08434179425239563,0.12906494736671448,0.11492621153593063,0.1917043924331665,0.1508534550666809,0.2907293736934662,0.23492205142974854,0.13122451305389404,0.1943608820438385,0.09954170882701874,0.18846237659454346,0.21592387557029724,0.22217977046966553,0.12690287828445435,0.2023547738790512,0.20304462313652039,0.16248123347759247,0.17013786733150482,0.22242967784404755,0.1650765985250473,0.1345175802707672,0.16166868805885315,0.25374835729599,0.1496540755033493,0.15276728570461273,0.2202751338481903,0.2383386790752411
0.16684579849243164,0.1340378373861313,0.06996241211891174,0.18302592635154724,0.19115227460861206,0.16714636981487274,0.21144267916679382,0.2014157772064209,0.06798291206359863,0.17614033818244934,0.13165047764778137,0.21854984760284424,0.24577343463897705,0.16873463988304138,0.1594369113445282,0.2063024938106537,0.21510037779808044,0.23306402564048767,0.09272927045822144,0.14806059002876282,0.1737719476222992,0.129746675491333,0.23470458388328552,0.13859324157238007,0.29436665773391724,0.2585369944572449,0.16420309245586395,0.20722870528697968,0.09170566499233246,0.15869393944740295,0.2576178014278412,0.1945698857307434,0.1072138249874115,0.17138466238975525,0.2052915394306183,0.17602646350860596,0.17298953235149384,0.2220972180366516,0.10971055924892426,0.1442471146583557,0.20138949155807495,0.20795123279094696,0.13086873292922974,0.1507333368062973,0.2836725413799286,0.2475781887769699
0.17094241082668304,0.07459606230258942,0.09221351146697998,0.11407855153083801,0.20319506525993347,0.07811261713504791,0.21423697471618652,0.15292537212371826,0.08120319247245789,0.11114870011806488,0.1343774050474167,0.07892590016126633,0.2634812295436859,0.13182717561721802,0.16914018988609314,0.08920177817344666,0.22040443122386932,0.13854320347309113,0.0876508504152298,0.09159281849861145,0.1617327332496643,0.10505585372447968,0.22601747512817383,0.07605182379484177,0.23772600293159485,0.19828304648399353,0.14440903067588806,0.2008487433195114,0.08649219572544098,0.09793445467948914,0.2067200243473053,0.19813108444213867,0.12204023450613022,0.08965961635112762,0.2068273276090622,0.10964733362197876,0.15403909981250763,0.19764280319213867,0.09962549805641174,0.07213342189788818,0.15603086352348328,0.12398337572813034,0.12455558031797409,0.09099270403385162,0.19367823004722595,0.19647955894470215
0.14829693734645844,0.061655133962631226,0.08354482054710388,0.0769224762916565,0.15722408890724182,0.10651370882987976,0.22756227850914001,0.13332203030586243,0.05937352031469345,0.08537198603153229,0.2110556662082672,0.09067802131175995,0.2069036215543747,0.0765766128897667,0.26761534810066223,0.048876505345106125,0.19464072585105896,0.1219647154211998,0.15387307107448578,0.059161849319934845,0.18815146386623383,0.05613241344690323,0.15354423224925995,0.054628580808639526,0.18766182661056519,0.1795659065246582,0.13592033088207245,0.20742115378379822,0.13374340534210205,0.09120288491249084,0.1918155997991562,0.22030024230480194,0.18659666180610657,0.09077098965644836,0.15370696783065796,0.05695641040802002,0.14291433990001678,0.19807928800582886,0.1513262838125229,0.09273169934749603,0.16235320270061493,0.13340163230895996,0.1703268140554428,0.04822096228599548,0.27410000562667847,0.16870670020580292
0.15196891129016876,0.13064508140087128,0.1037258729338646,0.1704408824443817,0.17335519194602966,0.2125111073255539,0.2262059897184372,0.1998300403356552,0.0784091204404831,0.17792165279388428,0.19365732371807098,0.248866468667984,0.17580851912498474,0.13183391094207764,0.2797994613647461,0.14204220473766327,0.14227837324142456,0.219201922416687,0.19286510348320007,0.13045769929885864,0.22436121106147766,0.10946404933929443,0.1555776596069336,0.12977725267410278,0.17763182520866394,0.2567049264907837,0.1837087720632553,0.22010573744773865,0.15152376890182495,0.19215892255306244,0.1890707015991211,0.20479878783226013,0.17999616265296936,0.16455112397670746,0.14810852706432343,0.1539735198020935,0.2183811515569687,0.21861639618873596,0.2114308774471283,0.18459102511405945,0.15300215780735016,0.21317020058631897,0.23216256499290466,0.15387704968452454,0.26281309127807617,0.25773558020591736
0.1488129049539566,0.1040879637002945,0.08337213844060898,0.1479366570711136,0.12728731334209442,0.16570109128952026,0.19789354503154755,0.190818190574646,0.04299352690577507,0.15931189060211182,0.1577375829219818,0.22063541412353516,0.2650105953216553,0.10041044652462006,0.18839696049690247,0.1693388670682907,0.20113687217235565,0.1785464733839035,0.0812557190656662,0.11623470485210419,0.12369023263454437,0.06702883541584015,0.1721659153699875,0.07090302556753159,0.2104407250881195,0.19561347365379333,0.11809222400188446,0.1744270920753479,0.11798902601003647,0.14802122116088867,0.15452557802200317,0.15609410405158997,0.11576604843139648,0.14538291096687317,0.1535930633544922,0.07443766295909882,0.11351290345191956,0.14751482009887695,0.08450671285390854,0.15878015756607056,0.13179627060890198,0.18012115359306335,0.15314947068691254,0.09339600801467896,0.1538916826248169,0.1819111704826355
0.168605238199234,0.09365379810333252,0.09079235792160034,0.11241494119167328,0.14763738214969635,0.0930372104048729,0.2575421631336212,0.14554402232170105,0.053573980927467346,0.1041259691119194,0.19000861048698425,0.1362740844488144,0.3062725365161896,0.09420313686132431,0.15249517560005188,0.08971796929836273,0.2218334674835205,0.10434480756521225,0.07374253123998642,0.08267226070165634,0.15453723073005676,0.06463366001844406,0.19666579365730286,0.06616698205471039,0.2850114107131958,0.14659157395362854,0.12174952030181885,0.17797213792800903,0.16112390160560608,0.09943819046020508,0.13128826022148132,0.17046698927879333,0.10236632823944092,0.08789091557264328,0.1904415339231491,0.06401306390762329,0.10623069107532501,0.10853173583745956,0.08331309258937836,0.08480142802000046,0.16068598628044128,0.19232448935508728,0.14617817103862762,0.05997307598590851,0.18324244022369385,0.12417879700660706
0.24293850362300873,0.0978994220495224,0.21746134757995605,0.10037960857152939,0.23436951637268066,0.09847160428762436,0.2389766424894333,0.14727595448493958,0.10837631672620773,0.07825559377670288,0.2764055132865906,0.1184736117720604,0.28401243686676025,0.15644577145576477,0.2591007649898529,0.10580458492040634,0.23795506358146667,0.11813171952962875,0.1571170538663864,0.09499554336071014,0.22030168771743774,0.1109333485364914,0.2685856819152832,0.12672702968120575,0.31341707706451416,0.18085616827011108,0.1920887529850006,0.12248475849628448,0.15941062569618225,0.12881754338741302,0.1138029620051384,0.10009771585464478,0.17401349544525146,0.10898654162883759,0.22978031635284424,0.1165287122130394,0.22522398829460144,0.10548776388168335,0.15661901235580444,0.0910688266158104,0.13787737488746643,0.173679381608963,0.22448191046714783,0.0847163200378418,0.21767091751098633,0.17753545939922333
0.1661572903394699,0.09364598989486694,0.07531926035881042,0.12631863355636597,0.21262195706367493,0.10727322101593018,0.1808617115020752,0.150144562125206,0.11474551260471344,0.09373587369918823,0.1658872663974762,0.09309564530849457,0.2024490237236023,0.10402815788984299,0.1617141216993332,0.11405949294567108,0.2197660207748413,0.12953312695026398,0.07883374392986298,0.09640248864889145,0.13719449937343597,0.10567107051610947,0.1133943423628807,0.10628868639469147,0.20893913507461548,0.18903517723083496,0.14189684391021729,0.12799538671970367,0.1319878101348877,0.06730104982852936,0.14955969154834747,0.1483093947172165,0.1136862263083458,0.07330426573753357,0.1445961743593216,0.13640420138835907,0.1590052992105484,0.14621710777282715,0.09384824335575104,0.09855659306049347,0.12457915395498276,0.1980724334716797,0.14205020666122437,0.08843597769737244,0.10036035627126694,0.23042035102844238
0.15575791895389557,0.07961901277303696,0.061943333595991135,0.10062330961227417,0.18749335408210754,0.1048780009150505,0.17000143229961395,0.12431853264570236,0.07890148460865021,0.1083870381116867,0.14600184559822083,0.09835042804479599,0.2066507637500763,0.08451418578624725,0.1884150505065918,0.08925510942935944,0.2236030548810959,0.14170800149440765,0.060260407626628876,0.0782575011253357,0.11216145008802414,0.08346739411354065,0.11046507209539413,0.06850045919418335,0.20330576598644257,0.20676343142986298,0.15470656752586365,0.19545593857765198,0.13432875275611877,0.09679529070854187,0.15739336609840393,0.165513277053833,0.11497285962104797,0.09975612163543701,0.12380298227071762,0.08928066492080688,0.16282451152801514,0.1594891995191574,0.09047933667898178,0.09473910927772522,0.14162808656692505,0.13045638799667358,0.11812414973974228,0.0981951579451561,0.09749071300029755,0.18462423980236053
0.19343796372413635,0.07712441682815552,0.14388957619667053,0.16888146102428436,0.22587966918945312,0.14270520210266113,0.22273187339305878,0.1414881944656372,0.10264307260513306,0.16134576499462128,0.17762695252895355,0.1185600757598877,0.27578631043434143,0.10345294326543808,0.2912352979183197,0.08902570605278015,0.20500168204307556,0.14359569549560547,0.10948898643255234,0.07212084531784058,0.1884072721004486,0.09422969818115234,0.28889042139053345,0.09717448055744171,0.26854225993156433,0.1883770227432251,0.1645582914352417,0.1886516511440277,0.17024902999401093,0.14332625269889832,0.19878551363945007,0.18803732097148895,0.18399012088775635,0.12767861783504486,0.22851967811584473,0.13612739741802216,0.2012985646724701,0.16761861741542816,0.15718649327754974,0.12207233160734177,0.15424714982509613,0.16801509261131287,0.20858898758888245,0.1332629919052124,0.2603916823863983,0.15783503651618958
0.09561054408550262,0.07277683913707733,0.07552668452262878,0.08317738771438599,0.11509011685848236,0.09614038467407227,0.1521611511707306,0.12742583453655243,0.060414984822273254,0.07972883433103561,0.18201830983161926,0.10424064099788666,0.11839784681797028,0.08184408396482468,0.1106952652335167,0.06193472072482109,0.13704058527946472,0.08964681625366211,0.07508218288421631,0.0767243281006813,0.12689238786697388,0.07772403955459595,0.17505435645580292,0.07574929296970367,0.13997478783130646,0.17864829301834106,0.14488211274147034,0.15270136296749115,0.0866452306509018,0.10486167669296265,0.18988953530788422,0.13421380519866943,0.08620556443929672,0.12354390323162079,0.11609935760498047,0.08609982579946518,0.11094769090414047,0.09571682661771774,0.07275808602571487,0.0893888920545578,0.1948576271533966,0.16014868021011353,0.14790523052215576,0.07155759632587433,0.09330224990844727,0.15587188303470612
0.08124709874391556,0.06421160697937012,0.0549088716506958,0.06377895921468735,0.05565286800265312,0.10458966344594955,0.15769529342651367,0.11148516833782196,0.04265594482421875,0.05934377759695053,0.1774083375930786,0.10506226867437363,0.07676341384649277,0.07307375967502594,0.10236024111509323,0.07535886019468307,0.13455212116241455,0.08288032561540604,0.059139154851436615,0.08930163830518723,0.07090359181165695,0.05952213332056999,0.07990028709173203,0.06814169883728027,0.08065125346183777,0.2854163646697998,0.17418937385082245,0.15253037214279175,0.07327590137720108,0.13931804895401,0.23067490756511688,0.13886380195617676,0.08606760203838348,0.15385957062244415,0.0756676122546196,0.05828394740819931,0.11808037012815475,0.08594916760921478,0.05949186906218529,0.09717355668544769,0.17982278764247894,0.1420079618692398,0.16116762161254883,0.08549311757087708,0.07692491263151169,0.19961947202682495
0.1526428908109665,0.09818069636821747,0.05853816121816635,0.16944520175457,0.14211750030517578,0.17081424593925476,0.1791866272687912,0.18554584681987762,0.1324051022529602,0.16659623384475708,0.18840697407722473,0.16465622186660767,0.1822693943977356,0.11961525678634644,0.19577226042747498,0.11615800857543945,0.21685072779655457,0.18861770629882812,0.1385846734046936,0.1316399872303009,0.2574913501739502,0.13315775990486145,0.1895754635334015,0.13317468762397766,0.19347642362117767,0.3241107165813446,0.16371993720531464,0.13404187560081482,0.07967185974121094,0.1299549639225006,0.2103332281112671,0.22766010463237762,0.087135910987854,0.15718992054462433,0.1344166100025177,0.14171680808067322,0.1483672857284546,0.18861055374145508,0.23873043060302734,0.1406826674938202,0.17066368460655212,0.1305275559425354,0.22010588645935059,0.10414775460958481,0.17802755534648895,0.19030922651290894
0.15992148220539093,0.061318449676036835,0.059796612709760666,0.055576227605342865,0.15990863740444183,0.11275874823331833,0.23658940196037292,0.11342545598745346,0.06198182702064514,0.053047627210617065,0.1448458433151245,0.0915842279791832,0.19782975316047668,0.07637716829776764,0.13414707779884338,0.05467810854315758,0.22420108318328857,0.1055271252989769,0.08435609936714172,0.06836956739425659,0.11167445033788681,0.09212049841880798,0.2187192440032959,0.08511647582054138,0.19980406761169434,0.10022380203008652,0.13080981373786926,0.06283501535654068,0.0703851655125618,0.07008613646030426,0.1533500701189041,0.15820637345314026,0.0843968391418457,0.0826198011636734,0.21172510087490082,0.10405890643596649,0.1366427093744278,0.18780510127544403,0.14630842208862305,0.08121690899133682,0.14979785680770874,0.0700853019952774,0.1609554886817932,0.05540667101740837,0.16008445620536804,0.07774194329977036
0.1213206872344017,0.06989233195781708,0.05218205600976944,0.05023723095655441,0.12470774352550507,0.07669547200202942,0.28536972403526306,0.10730253905057907,0.04066253453493118,0.047626934945583344,0.1574227213859558,0.07846568524837494,0.14882369339466095,0.06352001428604126,0.09740996360778809,0.05483651161193848,0.2502848505973816,0.0827038437128067,0.08527618646621704,0.06546740233898163,0.10185488313436508,0.0660705715417862,0.12856325507164001,0.06466976553201675,0.11315640062093735,0.08363135904073715,0.12394573539495468,0.05629905313253403,0.08899124711751938,0.08403164148330688,0.15377631783485413,0.07553708553314209,0.1352931261062622,0.07617833465337753,0.21335552632808685,0.0772063210606575,0.16754373908042908,0.17632709443569183,0.1268947571516037,0.06225454434752464,0.14026939868927002,0.05698137730360031,0.12475471198558807,0.05681717395782471,0.14611151814460754,0.07172486186027527
0.0945880115032196,0.05167470499873161,0.061611395329236984,0.05910386145114899,0.0960407704114914,0.057460542768239975,0.19444206357002258,0.09624230861663818,0.04408307000994682,0.05381355807185173,0.18434827029705048,0.08561716973781586,0.1583213359117508,0.06485828012228012,0.13474252820014954,0.05505618080496788,0.16310982406139374,0.08048060536384583,0.07415291666984558,0.05352163314819336,0.12698332965373993,0.048498280346393585,0.11824661493301392,0.045252736657857895,0.080210380256176,0.07082458585500717,0.11467665433883667,0.08736549317836761,0.13908062875270844,0.04437912255525589,0.14708323776721954,0.04536142200231552,0.19349628686904907,0.07655435800552368,0.13310757279396057,0.05498030409216881,0.14459913969039917,0.09904375672340393,0.08512485027313232,0.04928290471434593,0.11670154333114624,0.060062225908041,0.16852419078350067,0.05435901880264282,0.10100209712982178,0.052269019186496735
